"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FGHR7S0EDS1D7PSGW2DKJ5","Lake Washington, Seattle","yellow perch","relative abundance","percent","250","299",NA,"mm","total length",NA,"135","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","9",NA,"chironomid pupae_and_larvae","13.58","larvae"
"0001FGHR7S7DHB3E7VGE2KQ0M6","Lake Washington, Seattle","yellow perch","relative abundance","percent","300","350",NA,"mm","total length",NA,"3","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","10",NA,"chironomid pupae_and_larvae","1.5","larvae"
"0001FGHR7SRQFW6XPPK0YEFTEY","Lake Washington, Seattle","yellow perch","abundance","number","100","149",NA,"mm","total length",NA,"23","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","1",NA,"mollusca","1","unknown"
"0001FGHR7SZVS4DFXNJS30Y468","Lake Washington, Seattle","yellow perch","abundance","number","150","199",NA,"mm","total length",NA,"59","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","2",NA,"mollusca","5","unknown"
"0001FGHR7SNVXQWCBGKAV6RW7G","Lake Washington, Seattle","yellow perch","abundance","number","200","249",NA,"mm","total length",NA,"96","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","3",NA,"mollusca","2","unknown"
"0001FGHR7SN2HA7Y4668E6RH92","Lake Washington, Seattle","yellow perch","abundance","number","250","299",NA,"mm","total length",NA,"135","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","4",NA,"mollusca","10","unknown"
"0001FGHR7SMRZC3CB0MSKH9S75","Lake Washington, Seattle","yellow perch","abundance","number","300","350",NA,"mm","total length",NA,"3","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","5",NA,"mollusca",NA,"unknown"
"0001FGHR7SM773YANCFZ2TB2Y1","Lake Washington, Seattle","yellow perch","relative abundance","percent","100","149",NA,"mm","total length",NA,"23","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","6",NA,"mollusca","0.48","unknown"
"0001FGHR7S9RCM5BWBCFQR4QEM","Lake Washington, Seattle","yellow perch","relative abundance","percent","150","199",NA,"mm","total length",NA,"59","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","7",NA,"mollusca","0.56","unknown"
"0001FGHR7ST7T0JGN6XHDZ29DC","Lake Washington, Seattle","yellow perch","relative abundance","percent","200","249",NA,"mm","total length",NA,"96","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","8",NA,"mollusca","0.15","unknown"
"0001FGHR7S0EDS1D7PSGW2DKJ5","Lake Washington, Seattle","yellow perch","relative abundance","percent","250","299",NA,"mm","total length",NA,"135","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","9",NA,"mollusca","0.36","unknown"
"0001FGHR7S7DHB3E7VGE2KQ0M6","Lake Washington, Seattle","yellow perch","relative abundance","percent","300","350",NA,"mm","total length",NA,"3","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","10",NA,"mollusca",NA,"unknown"
"0001FGHR7SRQFW6XPPK0YEFTEY","Lake Washington, Seattle","yellow perch","abundance","number","100","149",NA,"mm","total length",NA,"23","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","1",NA,"trichoptera",NA,"unknown"
"0001FGHR7SZVS4DFXNJS30Y468","Lake Washington, Seattle","yellow perch","abundance","number","150","199",NA,"mm","total length",NA,"59","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","2",NA,"trichoptera","1","unknown"
"0001FGHR7SNVXQWCBGKAV6RW7G","Lake Washington, Seattle","yellow perch","abundance","number","200","249",NA,"mm","total length",NA,"96","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","3",NA,"trichoptera","186","unknown"
"0001FGHR7SN2HA7Y4668E6RH92","Lake Washington, Seattle","yellow perch","abundance","number","250","299",NA,"mm","total length",NA,"135","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","4",NA,"trichoptera","102","unknown"
"0001FGHR7SMRZC3CB0MSKH9S75","Lake Washington, Seattle","yellow perch","abundance","number","300","350",NA,"mm","total length",NA,"3","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","5",NA,"trichoptera",NA,"unknown"
"0001FGHR7SM773YANCFZ2TB2Y1","Lake Washington, Seattle","yellow perch","relative abundance","percent","100","149",NA,"mm","total length",NA,"23","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","6",NA,"trichoptera","0.48","unknown"
"0001FGHR7S9RCM5BWBCFQR4QEM","Lake Washington, Seattle","yellow perch","relative abundance","percent","150","199",NA,"mm","total length",NA,"59","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","7",NA,"trichoptera","0.56","unknown"
"0001FGHR7ST7T0JGN6XHDZ29DC","Lake Washington, Seattle","yellow perch","relative abundance","percent","200","249",NA,"mm","total length",NA,"96","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","8",NA,"trichoptera","0.15","unknown"
"0001FGHR7S0EDS1D7PSGW2DKJ5","Lake Washington, Seattle","yellow perch","relative abundance","percent","250","299",NA,"mm","total length",NA,"135","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","9",NA,"trichoptera","0.36","unknown"
"0001FGHR7S7DHB3E7VGE2KQ0M6","Lake Washington, Seattle","yellow perch","relative abundance","percent","300","350",NA,"mm","total length",NA,"3","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","10",NA,"trichoptera",NA,"unknown"
"0001FGHR7SRQFW6XPPK0YEFTEY","Lake Washington, Seattle","yellow perch","abundance","number","100","149",NA,"mm","total length",NA,"23","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","1",NA,"hirundinea",NA,"unknown"
"0001FGHR7SZVS4DFXNJS30Y468","Lake Washington, Seattle","yellow perch","abundance","number","150","199",NA,"mm","total length",NA,"59","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","2",NA,"hirundinea",NA,"unknown"
"0001FGHR7SNVXQWCBGKAV6RW7G","Lake Washington, Seattle","yellow perch","abundance","number","200","249",NA,"mm","total length",NA,"96","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","3",NA,"hirundinea",NA,"unknown"
"0001FGHR7SN2HA7Y4668E6RH92","Lake Washington, Seattle","yellow perch","abundance","number","250","299",NA,"mm","total length",NA,"135","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","4",NA,"hirundinea","8","unknown"
"0001FGHR7SMRZC3CB0MSKH9S75","Lake Washington, Seattle","yellow perch","abundance","number","300","350",NA,"mm","total length",NA,"3","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","5",NA,"hirundinea",NA,"unknown"
"0001FGHR7SM773YANCFZ2TB2Y1","Lake Washington, Seattle","yellow perch","relative abundance","percent","100","149",NA,"mm","total length",NA,"23","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","6",NA,"hirundinea",NA,"unknown"
"0001FGHR7S9RCM5BWBCFQR4QEM","Lake Washington, Seattle","yellow perch","relative abundance","percent","150","199",NA,"mm","total length",NA,"59","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","7",NA,"hirundinea",NA,"unknown"
"0001FGHR7ST7T0JGN6XHDZ29DC","Lake Washington, Seattle","yellow perch","relative abundance","percent","200","249",NA,"mm","total length",NA,"96","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","8",NA,"hirundinea",NA,"unknown"
"0001FGHR7S0EDS1D7PSGW2DKJ5","Lake Washington, Seattle","yellow perch","relative abundance","percent","250","299",NA,"mm","total length",NA,"135","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","9",NA,"hirundinea","0.28","unknown"
"0001FGHR7S7DHB3E7VGE2KQ0M6","Lake Washington, Seattle","yellow perch","relative abundance","percent","300","350",NA,"mm","total length",NA,"3","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 3","fish size","10",NA,"hirundinea",NA,"unknown"
"0001FGHR7SY26470A7XENR5C2M","Lake Washington, Seattle","yellow perch","abundance","number","100","149",NA,"mm","total length",NA,"8","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","1",NA,"cottus asper","15","unknown"
"0001FGHR7SPYEH34MJ4K8WD0WD","Lake Washington, Seattle","yellow perch","abundance","number","150","199",NA,"mm","total length",NA,"19","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","2",NA,"cottus asper","12","unknown"
"0001FGHR7SMKWE7ARMR4BX912E","Lake Washington, Seattle","yellow perch","abundance","number","200","249",NA,"mm","total length",NA,"32","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","3",NA,"cottus asper","30","unknown"
"0001FGHR7S0N1DH2W73AVH2QNN","Lake Washington, Seattle","yellow perch","abundance","number","250","299",NA,"mm","total length",NA,"46","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","4",NA,"cottus asper","107","unknown"
"0001FGHR7S4N6GW4Y02FRG45PX","Lake Washington, Seattle","yellow perch","abundance","number","300","350",NA,"mm","total length",NA,"41","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","5",NA,"cottus asper","58","unknown"
"0001FGHR7S6P74BXG39FHQB85N","Lake Washington, Seattle","yellow perch","relative abundance","percent","100","149",NA,"mm","total length",NA,"8","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","6",NA,"cottus asper","51.72","unknown"
"0001FGHR7S4ZBVMHXHBHB5XB5X","Lake Washington, Seattle","yellow perch","relative abundance","percent","150","199",NA,"mm","total length",NA,"19","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","7",NA,"cottus asper","4.7","unknown"
"0001FGHR7SGRFY87DV7NA0ZGEF","Lake Washington, Seattle","yellow perch","relative abundance","percent","200","249",NA,"mm","total length",NA,"32","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","8",NA,"cottus asper","6.81","unknown"
"0001FGHR7SV3TCNS0QVZR2TV6C","Lake Washington, Seattle","yellow perch","relative abundance","percent","250","299",NA,"mm","total length",NA,"46","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","9",NA,"cottus asper","20.07","unknown"
"0001FGHR7SJYHKSRFPYGRYKH0F","Lake Washington, Seattle","yellow perch","relative abundance","percent","300","350",NA,"mm","total length",NA,"41","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","10",NA,"cottus asper","8.81","unknown"
"0001FGHR7SY26470A7XENR5C2M","Lake Washington, Seattle","yellow perch","abundance","number","100","149",NA,"mm","total length",NA,"8","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","1",NA,"acanthomysis",NA,"unknown"
"0001FGHR7SPYEH34MJ4K8WD0WD","Lake Washington, Seattle","yellow perch","abundance","number","150","199",NA,"mm","total length",NA,"19","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","2",NA,"acanthomysis","148","unknown"
"0001FGHR7SMKWE7ARMR4BX912E","Lake Washington, Seattle","yellow perch","abundance","number","200","249",NA,"mm","total length",NA,"32","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","3",NA,"acanthomysis","145","unknown"
"0001FGHR7S0N1DH2W73AVH2QNN","Lake Washington, Seattle","yellow perch","abundance","number","250","299",NA,"mm","total length",NA,"46","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","4",NA,"acanthomysis","351","unknown"
"0001FGHR7S4N6GW4Y02FRG45PX","Lake Washington, Seattle","yellow perch","abundance","number","300","350",NA,"mm","total length",NA,"41","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","5",NA,"acanthomysis","472","unknown"
"0001FGHR7S6P74BXG39FHQB85N","Lake Washington, Seattle","yellow perch","relative abundance","percent","100","149",NA,"mm","total length",NA,"8","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","6",NA,"acanthomysis","58.03","unknown"
"0001FGHR7S4ZBVMHXHBHB5XB5X","Lake Washington, Seattle","yellow perch","relative abundance","percent","150","199",NA,"mm","total length",NA,"19","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","7",NA,"acanthomysis","32.950000000000003","unknown"
"0001FGHR7SGRFY87DV7NA0ZGEF","Lake Washington, Seattle","yellow perch","relative abundance","percent","200","249",NA,"mm","total length",NA,"32","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","8",NA,"acanthomysis","65.85","unknown"
"0001FGHR7SV3TCNS0QVZR2TV6C","Lake Washington, Seattle","yellow perch","relative abundance","percent","250","299",NA,"mm","total length",NA,"46","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","9",NA,"acanthomysis","71.73","unknown"
"0001FGHR7SJYHKSRFPYGRYKH0F","Lake Washington, Seattle","yellow perch","relative abundance","percent","300","350",NA,"mm","total length",NA,"41","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","10",NA,"acanthomysis",NA,"unknown"
"0001FGHR7SY26470A7XENR5C2M","Lake Washington, Seattle","yellow perch","abundance","number","100","149",NA,"mm","total length",NA,"8","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","1",NA,"chironomid pupae_and_larvae","14","larvae"
"0001FGHR7SPYEH34MJ4K8WD0WD","Lake Washington, Seattle","yellow perch","abundance","number","150","199",NA,"mm","total length",NA,"19","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","2",NA,"chironomid pupae_and_larvae","86","larvae"
"0001FGHR7SMKWE7ARMR4BX912E","Lake Washington, Seattle","yellow perch","abundance","number","200","249",NA,"mm","total length",NA,"32","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","3",NA,"chironomid pupae_and_larvae","263","larvae"
"0001FGHR7S0N1DH2W73AVH2QNN","Lake Washington, Seattle","yellow perch","abundance","number","250","299",NA,"mm","total length",NA,"46","1973-07-17","1973-08-23","four times","lake","no mention","Costa","1979","Internationale Revue der gesamten Hydrobiologie und Hydrographie","Costa, H. H. (1979). The food and feeding chronology of yellow perch (Perca flavescens) in Lake Washington. Internationale Revue der gesamten Hydrobiologie und Hydrographie, 64(6), 783-793.","tbl 4","fish size","4",NA,"chironomid pupae_and_larvae","75","larvae"
