"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FHXT0QAM7G2GYV4M00XNV3","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","2.4","11.8",NA,"in","total length",NA,"130","1950-08-25","1950-10-08",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx f","measuremet type","1",NA,"centrarchidae","6","unknown"
"0001FHXT0QAM7G2GYV4M00XNV3","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","2.4","11.8",NA,"in","total length",NA,"130","1950-08-25","1950-10-08",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx f","measuremet type","1",NA,"crustacea","1.2","unknown"
"0001FHXT0QAM7G2GYV4M00XNV3","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","2.4","11.8",NA,"in","total length",NA,"130","1950-08-25","1950-10-08",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx f","measuremet type","1",NA,"insecta adult","Trace","adults"
"0001FHXT0QAM7G2GYV4M00XNV3","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","2.4","11.8",NA,"in","total length",NA,"130","1950-08-25","1950-10-08",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx f","measuremet type","1",NA,"insecta larvae","0.6","larvae"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"unidentified fish","20","unknown"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"unidentified fish","11.9","unknown"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"unidentified centrachidae","22","unknown"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"unidentified centrachidae","17.6","unknown"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"pomoxis annularis","3","unknown"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"pomoxis annularis","11.7","unknown"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"lepomis macrochirus","1","unknown"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"lepomis macrochirus","2.6","unknown"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"lepomis humilis","1","unknown"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"lepomis humilis","2.8","unknown"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"hybognathus placita","2","unknown"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"hybognathus placita",".6","unknown"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"cyprinus carpio","1","unknown"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"cyprinus carpio","Trace","unknown"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"eucopepoda",NA,"unknown"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"eucopepoda","8","unknown"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"cladocera",NA,"unknown"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"cladocera","11.4","unknown"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"amphipoda","1","unknown"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"amphipoda","Trace","unknown"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"unidentified insecta_adults","26","adults"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"unidentified insecta_adults","0.3","adults"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"diptera adults","9","adults"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"diptera adults","Trace","adults"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"lepidoptera adults","1","adults"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"lepidoptera adults","0.2","adults"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"formicidae adults","23","adults"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"formicidae adults",".6","adults"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"hemiptera unidentified_adults","46","adults"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"hemiptera unidentified_adults","1","adults"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"corixidae adults","113","adults"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"corixidae adults","2.3","adults"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"gerridae adults","8","adults"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"gerridae adults","0.2","adults"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"homoptera unidentified_adults","6","adults"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"homoptera unidentified_adults","0.1","adults"
"0001FHXT0Q5DGEG61J47TPNT40","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","abundance","number","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"cicadellidae adults","72","adults"
"0001FHXT0Q0JPZKKZD2DAN0SKM","Fort Supply Reservoir, Woodward Country, Oklahoma","white crappie","volume","mL","4.6","14.2",NA,"in","total length",NA,"320","1950-09-23","1951-04-27",NA,"reservoir","no mention","Burris","1956","Graduate school of the Oklahoma Agricultural and Mechanical College","not findable","apdx i","measuremet type","1",NA,"cicadellidae adults",".7","adults"
