"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FB8HSKHHZKASRRRW6A2RJN","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","39","110",NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","1",NA,"ceratopopogonidae","0.6","unknown"
"0001FB8HSKC1M80C7C5MVQRA69","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","39","110",NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","2",NA,"ceratopopogonidae","5.2","unknown"
"0001FB8HSKGY3V7RR2JPYVA9E7","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","18","95",NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","3",NA,"ceratopopogonidae","0.7","unknown"
"0001FB8HSKDCV37XNXMR0HKXWA","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","23","110",NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","4",NA,"ceratopopogonidae",NA,"unknown"
"0001FB8HSK4CM7N2DFN3BAQ8N7","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","100",NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","5",NA,"ceratopopogonidae",NA,"unknown"
"0001FB8HSKYVWKDSC4WF1V2A38","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","75",NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","6",NA,"ceratopopogonidae","3.4","unknown"
"0001FB8HSKT200KRY22JWFED29","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","98",NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","7",NA,"ceratopopogonidae","0.6","unknown"
"0001FB8HSKHHZKASRRRW6A2RJN","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","39","110",NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","1",NA,"cladocera","12.7","unknown"
"0001FB8HSKC1M80C7C5MVQRA69","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","39","110",NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","2",NA,"cladocera","17.1","unknown"
"0001FB8HSKGY3V7RR2JPYVA9E7","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","18","95",NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","3",NA,"cladocera","15.5","unknown"
"0001FB8HSKDCV37XNXMR0HKXWA","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","23","110",NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","4",NA,"cladocera","0.7","unknown"
"0001FB8HSK4CM7N2DFN3BAQ8N7","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","100",NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","5",NA,"cladocera","7","unknown"
"0001FB8HSKYVWKDSC4WF1V2A38","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","75",NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","6",NA,"cladocera","1.2","unknown"
"0001FB8HSKT200KRY22JWFED29","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","98",NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","7",NA,"cladocera","2.9","unknown"
"0001FB8HSKHHZKASRRRW6A2RJN","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","39","110",NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","1",NA,"ostracoda",NA,"unknown"
"0001FB8HSKC1M80C7C5MVQRA69","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","39","110",NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","2",NA,"ostracoda",NA,"unknown"
"0001FB8HSKGY3V7RR2JPYVA9E7","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","18","95",NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","3",NA,"ostracoda",NA,"unknown"
"0001FB8HSKDCV37XNXMR0HKXWA","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","23","110",NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","4",NA,"ostracoda","0.3","unknown"
"0001FB8HSK4CM7N2DFN3BAQ8N7","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","100",NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","5",NA,"ostracoda",NA,"unknown"
"0001FB8HSKYVWKDSC4WF1V2A38","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","75",NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","6",NA,"ostracoda",NA,"unknown"
"0001FB8HSKT200KRY22JWFED29","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","98",NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","7",NA,"ostracoda",NA,"unknown"
"0001FB8HSKHHZKASRRRW6A2RJN","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","39","110",NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","1",NA,"copepoda","20.5","unknown"
"0001FB8HSKC1M80C7C5MVQRA69","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","39","110",NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","2",NA,"copepoda","4.3","unknown"
"0001FB8HSKGY3V7RR2JPYVA9E7","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","18","95",NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","3",NA,"copepoda","26.2","unknown"
"0001FB8HSKDCV37XNXMR0HKXWA","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","23","110",NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","4",NA,"copepoda","13.9","unknown"
"0001FB8HSK4CM7N2DFN3BAQ8N7","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","100",NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","5",NA,"copepoda","15.3","unknown"
"0001FB8HSKYVWKDSC4WF1V2A38","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","75",NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","6",NA,"copepoda","4.7","unknown"
"0001FB8HSKT200KRY22JWFED29","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","98",NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","7",NA,"copepoda","4.1","unknown"
"0001FB8HSKHHZKASRRRW6A2RJN","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","39","110",NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","1",NA,"a aquaticus","2.4","unknown"
"0001FB8HSKC1M80C7C5MVQRA69","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","39","110",NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","2",NA,"a aquaticus","2.9","unknown"
"0001FB8HSKGY3V7RR2JPYVA9E7","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","18","95",NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","3",NA,"a aquaticus","10.7","unknown"
"0001FB8HSKDCV37XNXMR0HKXWA","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","23","110",NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","4",NA,"a aquaticus","10.9","unknown"
"0001FB8HSK4CM7N2DFN3BAQ8N7","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","100",NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","5",NA,"a aquaticus","29.2","unknown"
"0001FB8HSKYVWKDSC4WF1V2A38","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","75",NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","6",NA,"a aquaticus","14.1","unknown"
"0001FB8HSKT200KRY22JWFED29","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","98",NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","7",NA,"a aquaticus","8.1","unknown"
"0001FB8HSKHHZKASRRRW6A2RJN","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","39","110",NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","1",NA,"g pulex",NA,"unknown"
"0001FB8HSKC1M80C7C5MVQRA69","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","39","110",NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","2",NA,"g pulex",NA,"unknown"
"0001FB8HSKGY3V7RR2JPYVA9E7","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","18","95",NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","3",NA,"g pulex","0.3","unknown"
"0001FB8HSKDCV37XNXMR0HKXWA","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","23","110",NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","4",NA,"g pulex",NA,"unknown"
"0001FB8HSK4CM7N2DFN3BAQ8N7","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","100",NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","5",NA,"g pulex",NA,"unknown"
"0001FB8HSKYVWKDSC4WF1V2A38","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","75",NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","6",NA,"g pulex","2.4","unknown"
"0001FB8HSKT200KRY22JWFED29","River Frome, Bristol, England","Noemacheilus barbatulus","percent number","percent","28","98",NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 5","collection date","7",NA,"g pulex",NA,"unknown"
"0001FB8HSKJ3F76M2DWKW5CECM","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","1",NA,"gastropoda","2.2999999999999998","unknown"
"0001FB8HSKHHS0ZM2EXMKPRM2Q","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","2",NA,"gastropoda","1.2","unknown"
"0001FB8HSKGR5W8VH49P085V4R","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","3",NA,"gastropoda","5.9","unknown"
"0001FB8HSKHZ6YSB7GJMBPDB82","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","4",NA,"gastropoda","12.3","unknown"
"0001FB8HSKC52ZXVZQV9MA6F8H","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","5",NA,"gastropoda","3.3","unknown"
"0001FB8HSKX8K6A9KNQA3C00D1","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","6",NA,"gastropoda","3.6","unknown"
"0001FB8HSKWNZ29ZM44BXMS609","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","7",NA,"gastropoda","3.4","unknown"
"0001FB8HSKJ3F76M2DWKW5CECM","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","1",NA,"bivalvia",NA,"unknown"
"0001FB8HSKHHS0ZM2EXMKPRM2Q","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","2",NA,"bivalvia",NA,"unknown"
"0001FB8HSKGR5W8VH49P085V4R","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","3",NA,"bivalvia",NA,"unknown"
"0001FB8HSKHZ6YSB7GJMBPDB82","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","4",NA,"bivalvia",NA,"unknown"
"0001FB8HSKC52ZXVZQV9MA6F8H","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","5",NA,"bivalvia",NA,"unknown"
"0001FB8HSKX8K6A9KNQA3C00D1","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","6",NA,"bivalvia","1.2","unknown"
"0001FB8HSKWNZ29ZM44BXMS609","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","7",NA,"bivalvia",NA,"unknown"
"0001FB8HSKJ3F76M2DWKW5CECM","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","1",NA,"oligochaeta",NA,"unknown"
"0001FB8HSKHHS0ZM2EXMKPRM2Q","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","2",NA,"oligochaeta",NA,"unknown"
"0001FB8HSKGR5W8VH49P085V4R","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","3",NA,"oligochaeta",NA,"unknown"
"0001FB8HSKHZ6YSB7GJMBPDB82","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","4",NA,"oligochaeta",NA,"unknown"
"0001FB8HSKC52ZXVZQV9MA6F8H","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","5",NA,"oligochaeta","3.3","unknown"
